"source_desc","sector_desc","group_desc","commodity_desc","class_desc","prodn_practice_desc","util_practice_desc","statisticcat_desc","unit_desc","short_desc","domain_desc","domaincat_desc","agg_level_desc","state_ansi","state_fips_code","state_alpha","state_name","asd_code","asd_desc","county_ansi","county_code","county_name","region_desc","zip_5","watershed_code","watershed_desc","congr_district_code","country_code","country_name","location_desc","year","freq_desc","begin_code","end_code","reference_period_desc","week_ending","load_time","Value","CV (%)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","155","155","POTTAWATTAMIE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, POTTAWATTAMIE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","82,575","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","155","155","POTTAWATTAMIE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, POTTAWATTAMIE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","64,746",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","155","155","POTTAWATTAMIE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, POTTAWATTAMIE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","55,626",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","155","155","POTTAWATTAMIE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, POTTAWATTAMIE","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","85,953",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","173","173","TAYLOR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, TAYLOR","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","75,099","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","173","173","TAYLOR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, TAYLOR","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","76,920","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","173","173","TAYLOR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, TAYLOR","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","80,463",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","173","173","TAYLOR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, TAYLOR","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","31,628",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","70","SOUTHWEST","173","173","TAYLOR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTHWEST, TAYLOR","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","40,145",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","778","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","1,817",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","2,027",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","007","007","APPANOOSE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, APPANOOSE","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","5,207",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","134,081","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","85,338","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000"," (D)",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","039","039","CLARKE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, CLARKE","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","67,350",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","85,939","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","55,105","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","23,527",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","36,344",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","053","053","DECATUR","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, DECATUR","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","39,155",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","117","117","LUCAS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, LUCAS","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","44,499","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","117","117","LUCAS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, LUCAS","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","38,037","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","117","117","LUCAS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, LUCAS","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","14,318",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","117","117","LUCAS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, LUCAS","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","10,358",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","117","117","LUCAS","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, LUCAS","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","18,650",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","121","121","MADISON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, MADISON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","29,409","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","121","121","MADISON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, MADISON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","34,334","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","121","121","MADISON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, MADISON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","35,675",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","121","121","MADISON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, MADISON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","30,581",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","121","121","MADISON","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, MADISON","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","39,894",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","125","125","MARION","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, MARION","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","29,260","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","125","125","MARION","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, MARION","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","26,763","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","125","125","MARION","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, MARION","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","34,662",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","125","125","MARION","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, MARION","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","48,789",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","125","125","MARION","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, MARION","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","80,727",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","135","135","MONROE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, MONROE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","29,401","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","135","135","MONROE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, MONROE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000"," (D)","(D)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","135","135","MONROE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, MONROE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","14,333",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","135","135","MONROE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, MONROE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","54,268",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","135","135","MONROE","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, MONROE","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","43,956",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","159","159","RINGGOLD","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, RINGGOLD","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","117,977","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","159","159","RINGGOLD","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, RINGGOLD","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","96,204","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","159","159","RINGGOLD","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, RINGGOLD","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","83,070",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","159","159","RINGGOLD","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, RINGGOLD","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","101,710",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","159","159","RINGGOLD","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, RINGGOLD","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","180,713",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","175","175","UNION","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, UNION","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","169,793","15.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","175","175","UNION","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, UNION","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","105,023","12.6"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","175","175","UNION","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, UNION","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","102,871",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","175","175","UNION","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, UNION","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","87,635",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","175","175","UNION","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, UNION","1997","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","55,402",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","HOGS","ALL CLASSES","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","HOGS - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","80","SOUTH CENTRAL","181","181","WARREN","","","00000000","","","9000","UNITED STATES","IOWA, SOUTH CENTRAL, WARREN","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000"," (D)","(D)"
