"source_desc","sector_desc","group_desc","commodity_desc","class_desc","prodn_practice_desc","util_practice_desc","statisticcat_desc","unit_desc","short_desc","domain_desc","domaincat_desc","agg_level_desc","state_ansi","state_fips_code","state_alpha","state_name","asd_code","asd_desc","county_ansi","county_code","county_name","region_desc","zip_5","watershed_code","watershed_desc","congr_district_code","country_code","country_name","location_desc","year","freq_desc","begin_code","end_code","reference_period_desc","week_ending","load_time","Value","CV (%)"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","077","077","GUTHRIE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GUTHRIE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","22,514","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","077","077","GUTHRIE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GUTHRIE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","18,318",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","077","077","GUTHRIE","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, GUTHRIE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","19,286",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","085","085","HARRISON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, HARRISON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","15,891","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","085","085","HARRISON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, HARRISON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","17,468","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","085","085","HARRISON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, HARRISON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","13,670",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","085","085","HARRISON","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, HARRISON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","21,850",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","093","093","IDA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, IDA","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","40,311","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","093","093","IDA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, IDA","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","24,696","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","093","093","IDA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, IDA","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","42,435",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","093","093","IDA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, IDA","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","23,669",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","133","133","MONONA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, MONONA","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","18,673","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","133","133","MONONA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, MONONA","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","12,323","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","133","133","MONONA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, MONONA","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","15,190",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","133","133","MONONA","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, MONONA","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","21,185",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","161","161","SAC","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, SAC","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","32,065","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","161","161","SAC","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, SAC","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","36,209","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","161","161","SAC","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, SAC","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","60,148",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","161","161","SAC","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, SAC","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","25,592",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","165","165","SHELBY","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, SHELBY","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","24,611","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","165","165","SHELBY","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, SHELBY","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","26,876","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","165","165","SHELBY","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, SHELBY","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","18,095",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","165","165","SHELBY","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, SHELBY","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","23,491",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","193","193","WOODBURY","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, WOODBURY","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","54,877","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","193","193","WOODBURY","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, WOODBURY","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","60,066","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","193","193","WOODBURY","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, WOODBURY","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","45,347",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","40","WEST CENTRAL","193","193","WOODBURY","","","00000000","","","9000","UNITED STATES","IOWA, WEST CENTRAL, WOODBURY","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","40,572",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","015","015","BOONE","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, BOONE","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","10,287","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","015","015","BOONE","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, BOONE","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","11,620","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","015","015","BOONE","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, BOONE","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","12,368",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","015","015","BOONE","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, BOONE","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","12,553",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","049","049","DALLAS","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, DALLAS","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","15,656","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","049","049","DALLAS","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, DALLAS","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","11,794","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","049","049","DALLAS","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, DALLAS","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","9,778",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","049","049","DALLAS","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, DALLAS","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","9,884",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","23,150","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","19,066","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","13,793",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","075","075","GRUNDY","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, GRUNDY","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","12,274",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","862","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","4,887","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","5,783",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","079","079","HAMILTON","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HAMILTON","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","3,661",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","083","083","HARDIN","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HARDIN","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","27,832","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","083","083","HARDIN","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HARDIN","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","15,866","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","083","083","HARDIN","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HARDIN","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","24,845",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","083","083","HARDIN","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, HARDIN","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","13,816",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","099","099","JASPER","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, JASPER","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","15,813","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","099","099","JASPER","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, JASPER","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","10,880","11.2"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","099","099","JASPER","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, JASPER","2007","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","17,773",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","099","099","JASPER","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, JASPER","2002","POINT IN TIME","12","12","END OF DEC","","2012-01-01 00:00:00.000","24,522",""
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","127","127","MARSHALL","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, MARSHALL","2017","POINT IN TIME","12","12","END OF DEC","","2018-02-01 00:00:00.000","20,995","15.4"
"CENSUS","ANIMALS & PRODUCTS","LIVESTOCK","CATTLE","(EXCL COWS)","ALL PRODUCTION PRACTICES","ALL UTILIZATION PRACTICES","INVENTORY","HEAD","CATTLE, (EXCL COWS) - INVENTORY","TOTAL","NOT SPECIFIED","COUNTY","19","19","IA","IOWA","50","CENTRAL","127","127","MARSHALL","","","00000000","","","9000","UNITED STATES","IOWA, CENTRAL, MARSHALL","2012","POINT IN TIME","12","12","END OF DEC","","2012-12-31 00:00:00.000","17,885","11.2"
